Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2022-01-07 00:00:00-05:00,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,46606000,0.0,0.0,168.78302536010742,168.5350182081381,36.74794196991296,-2.227587099238491,-0.6696390386575923,-1.5579480605808986,163.2626751890861,168.78302536010742,174.30337553112872,6.541357057966404,-0.06418744396995495,163.2761688232422,5.857430239474038,15.49856538429768,5723784000.0,3.932203751571478,-0.06663764972614938,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-10 00:00:00-05:00,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,87798000,0.0,0.0,168.24672470092773,167.86368241990024,35.28215359240436,-2.505833322077308,-0.7583082091971272,-1.7475251128801808,162.11308392106753,168.24672470092773,174.38036548078793,7.291245390676398,-0.05111902636081628,159.81733194986978,16.237956397590484,11.576831891499358,5635986000.0,4.097724659313582,0.02457157117330007,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-11 00:00:00-05:00,161.5,166.35000610351562,160.70150756835938,165.36199951171875,62806000,0.0,0.0,168.03644943237305,167.62542690483534,44.01062926204671,-2.3860788484311115,-0.5108429884407446,-1.875235859990367,161.81068664474773,168.03644943237305,174.26221221999836,7.410014682714297,0.2852110647413207,164.1378377278646,30.39488635962088,17.49675766556179,5698792000.0,4.208494221873773,0.09721786808240376,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-12 00:00:00-05:00,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,50030000,0.0,0.0,167.84222412109375,167.39510060270072,43.75648216841253,-2.2774269116045502,-0.3217528412913464,-1.9556740703132038,161.51863691806847,167.84222412109375,174.16581132411903,7.5351565866560275,0.29163540376171687,165.50067138671875,46.36134089005458,30.998061215755303,5648762000.0,4.083673101393949,0.04686005884221323,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-13 00:00:00-05:00,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,52188000,0.0,0.0,167.2371742248535,166.80642478497697,37.71435863751562,-2.484876779893,-0.4233621676638366,-2.061514612229163,160.8091253666912,167.2371742248535,173.6652230830158,7.687344500953678,0.03149316058762092,162.84216817220053,45.816443816755616,40.85755702214368,5596574000.0,4.158445963013132,-0.058099004209436755,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-14 00:00:00-05:00,160.14999389648438,162.25,159.80050659179688,162.13800048828125,45974000,0.0,0.0,166.9005241394043,166.36181294719643,39.78639647622932,-2.5453819635189916,-0.3870938810318627,-2.158288082487129,160.15271599206844,166.9005241394043,173.64833228674016,8.086023914100746,0.14710587889169865,161.39616902669272,39.9222943413869,44.03335968273236,5642548000.0,4.036377923383846,0.019838873982486054,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-18 00:00:00-05:00,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000,0.0,0.0,166.34552383422852,165.6528303548481,35.36986170448395,-2.8206854704815214,-0.5299179103955138,-2.2907675600860076,158.92235389294663,166.34552383422852,173.7686937755104,8.925001130393431,-0.00032722983886921916,158.77216593424478,27.85706456191694,37.865267573353144,5575256000.0,4.0676006062420305,-0.018686343475044637,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-19 00:00:00-05:00,158.76199340820312,159.25,156.25,156.2989959716797,53242000,0.0,0.0,165.80652389526367,164.76198898502255,32.23651528501697,-3.213117708934078,-0.7378801190784561,-2.475237589855622,157.20301782263346,165.80652389526367,174.41002996789388,10.377765446750281,-0.052537991100493064,157.2663319905599,18.129237438416997,28.636198780573597,5522014000.0,3.9913434200818854,-0.08132348551586918,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-20 00:00:00-05:00,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000,0.0,0.0,164.86904830932616,163.51489438907174,27.58218173523293,-3.8534265453290573,-1.102551164378748,-2.7508753809503093,154.56196401571742,164.86904830932616,175.1761326029349,12.50335875569641,-0.14041159486651203,153.6728312174479,6.403925508493419,17.463409169609108,5450040000.0,4.181176181161416,-0.18283923055841772,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-21 00:00:00-05:00,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000,0.0,0.0,163.44934844970703,161.5270954349786,21.168751936150382,-5.031081684382542,-1.8241650427457863,-3.206916641636756,149.6883724351899,163.44934844970703,177.21032446422416,16.838214584564522,-0.25599081986131117,145.20449829101562,1.2846735444935982,8.60594549713466,5286068000.0,4.568020748369195,-0.3024894840205047,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-24 00:00:00-05:00,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000,0.0,0.0,162.12312393188478,159.90965837904312,25.118596830181332,-5.744764901358167,-2.030278607777128,-3.7144862935810385,146.56031303667535,162.12312393188478,177.6859348270942,19.198755264237395,-0.06477964368376946,141.6136728922526,9.676653517765478,5.7884175235841555,5441692000.0,4.926948003438248,-0.1696645451618873,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-25 00:00:00-05:00,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,90824000,0.0,0.0,160.6389488220215,158.01216638405242,22.241093908226308,-6.602053262359021,-2.310053575022386,-4.291999687336635,142.75009877497976,160.6389488220215,178.52779886906322,22.272120401959953,-0.07725779846302182,140.5770009358724,14.011775159776528,8.324367407345193,5350868000.0,5.032094722849467,-0.15487954249961222,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-26 00:00:00-05:00,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000,0.0,0.0,159.04952392578124,156.18934078162778,21.59039766720368,-7.287306660282411,-2.39624557835662,-4.891061081925791,139.4389842527773,159.04952392578124,178.6600635987852,24.659664724498015,-0.01444342439395916,140.4586639404297,17.083427254901256,13.590618644147744,5255266000.0,5.234552303681091,-0.1913829597527689,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-27 00:00:00-05:00,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,0.0,0.0,157.57134857177735,154.6129747022577,23.25169922852803,-7.680114281016444,-2.2312425592725216,-5.448871721743922,136.82073158387516,157.57134857177735,178.32196555967954,26.338058506175454,0.06787184607593187,141.0770009358724,13.11481727426541,14.736673229647721,5332782000.0,5.244298724651415,-0.2195875437871685,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-28 00:00:00-05:00,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,0.0,0.0,156.33802337646483,153.60011966644,32.04880231008359,-7.554096167044264,-1.6841795562402737,-5.86991661080399,135.43499383980588,156.33802337646483,177.24105291312378,26.74081338015138,0.20434844076987962,141.96850077311197,17.37399375050819,15.85741275989161,5407174000.0,5.303170008897854,-0.14212904364815368,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-01-31 00:00:00-05:00,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,0.0,0.0,155.48084869384766,153.21663223029466,41.377470954658236,-6.922912408322588,-0.8423966380148782,-6.08051577030771,134.94783163139704,155.48084869384766,176.0138657562983,26.412278084333757,0.3561500463140278,148.0781707763672,28.688468254982343,19.725759759918635,5485482000.0,5.380265531420775,-0.07345834976379964,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-01 00:00:00-05:00,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,0.0,0.0,154.52029876708986,153.0239526563715,43.783737000594094,-6.220271250023416,-0.11180438377256419,-6.1084668662508514,135.10259042614396,154.52029876708986,173.93800710803575,25.132889977406034,0.41433587309648934,150.17633056640625,40.90695394710517,28.989805317531893,5544702000.0,5.2874244300553395,-0.08081720645447361,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-02 00:00:00-05:00,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,0.0,0.0,153.67482376098633,152.79429078926546,43.100449839109565,-5.645229707952922,0.3705897266383449,-6.015819434591267,135.1428677054381,153.67482376098633,172.20677981653455,24.118402223608676,0.41737729411699914,151.51699829101562,48.26495997206493,39.28679405805081,5457372000.0,5.353429976136766,-0.08011516445051964,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-03 00:00:00-05:00,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,0.0,0.0,152.3992492675781,151.46583497702517,32.15529483247567,-6.069043409512034,-0.04257917993661309,-6.026464229575421,133.47611475968677,152.3992492675781,171.32238377546946,24.833632184981,0.14187369430831537,140.47533162434897,37.557487693358574,42.24313387084288,5231840000.0,5.84815001341606,-0.14443477134198376,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-04 00:00:00-05:00,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,0.0,0.0,152.11852416992187,152.05380267917604,52.78054065258588,-4.832692537154259,0.9550173539369302,-5.787709891091189,133.68766100571457,152.11852416992187,170.54938733412916,24.232240307063925,0.6497751795588506,156.4824981689453,49.549573820602596,45.12400716200869,5485296000.0,7.027174454422056,-0.08320531906726332,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-07 00:00:00-05:00,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,0.0,0.0,151.8875991821289,152.61396443341002,53.0227749380546,-3.785355195217903,1.601883756698629,-5.387238951916532,133.87452001812215,151.8875991821289,169.90067834613563,23.718959626726605,0.6678752938750382,159.29216512044272,60.60621365060272,49.237758388187956,5587920000.0,6.9138758692987174,-0.10400249476431056,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-08 00:00:00-05:00,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,0.0,0.0,151.88397445678712,153.45201524211427,55.88630960674316,-2.6442067594738035,2.1944257539541825,-4.838632513427986,133.8785950608697,151.88397445678712,169.88935385270452,23.709386668756363,0.7646298991671991,159.58550008138022,88.05262825767257,66.06947190962595,5663960000.0,6.865883959758965,-0.11247077234192655,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-09 00:00:00-05:00,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,0.0,0.0,151.67534942626952,154.1889184477574,55.651026960546815,-1.7378800523191558,2.480601968887064,-4.21848202120622,134.21090798833757,151.67534942626952,169.13979086420147,23.028714295359567,0.7723863087437018,161.75800069173178,89.5487446411732,79.40252884981614,5595174000.0,6.631499617906761,-0.14985186711145948,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-10 00:00:00-05:00,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,0.0,0.0,151.36517410278321,154.64744947775148,53.29302338007845,-1.1823722608832838,2.428887808258349,-3.611260069141633,134.66963266956748,151.36517410278321,168.06071553599895,22.059950754430176,0.7287532929215365,159.15666707356772,89.69315196575984,89.09817495486853,5526906000.0,6.403499566725363,-0.14473625844973992,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-11 00:00:00-05:00,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,0.0,0.0,150.969149017334,154.51850217583393,47.61748817051285,-1.189168924854215,1.9376729154299346,-3.1268418402841496,134.86146270024457,150.969149017334,167.0768353344234,21.33904366810727,0.5721504548985779,155.00916544596353,77.99963597558167,85.74717752750489,5449806000.0,6.393928221417971,-0.14977356984815407,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-14 00:00:00-05:00,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,0.0,0.0,150.62059936523437,154.58026458254395,49.51718384894956,-1.0314888023749802,1.6762824303273356,-2.707771232702316,135.20802769494756,150.62059936523437,166.03317103552118,20.46542336870328,0.6474902494636734,155.0885009765625,70.19918013724933,79.2973226928636,5533036000.0,6.422826754918807,-0.16617804295459,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-15 00:00:00-05:00,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,0.0,0.0,150.50024948120117,154.76409634105167,50.892523227763064,-0.7890223473673075,1.5349991082680066,-2.324021455635314,135.31275750391887,150.50024948120117,165.68774145848346,20.182680134599174,0.6978683700595222,156.38499959309897,66.42876980882424,71.54252864055174,5589476000.0,6.20473247499157,-0.17096653880904664,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-16 00:00:00-05:00,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,0.0,0.0,150.59032440185547,155.0818485356911,52.54044334750361,-0.46322672919771435,1.4886357811500799,-1.9518625103477942,135.24577778289816,150.59032440185547,165.93487102081278,20.379193258140358,0.7447178847771159,157.2229970296224,72.30163319149996,69.64319437919117,5642180000.0,6.054358909883355,-0.12873909847183312,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-17 00:00:00-05:00,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,0.0,0.0,150.73957443237305,155.04095785018632,48.72213972396676,-0.47774879016373006,1.1792909761472514,-1.6570397663109815,135.29825981186474,150.73957443237305,166.18088905288135,20.487406414213822,0.626703004299927,156.50049845377603,71.19564988473472,69.97535096168629,5578148000.0,6.039690346565794,-0.12704520184941834,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-18 00:00:00-05:00,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,0.0,0.0,151.23749923706055,154.80862867062987,46.5548169390103,-0.6472941692244376,0.807796477669235,-1.4550906468936726,136.236667623211,151.23749923706055,166.2383308509101,19.837449957217515,0.5454642203477534,152.9980010986328,65.93704245655717,69.81144184426394,5514544000.0,5.937318971015894,-0.06762367258053861,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-22 00:00:00-05:00,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,0.0,0.0,151.52017364501953,154.36947303598285,44.079721689665384,-0.9645249310165127,0.39245257270172806,-1.3569775037182408,136.8245592523143,151.52017364501953,166.21578803772476,19.39756804547232,0.4549974875892173,150.55516560872397,55.490195961108135,64.20762943413332,5448416000.0,5.834438617268665,-0.1579211760257849,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-23 00:00:00-05:00,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,0.0,0.0,151.76222381591796,153.46066568489968,39.08102470513022,-1.6304916608486906,-0.2188113257043598,-1.4116803351443308,137.68817010756018,151.76222381591796,165.83627752427574,18.54750590032088,0.2536165446707742,147.08033243815103,42.64716529435451,54.69146790400659,5384172000.0,5.925692966872243,-0.17783789116133958,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2022-02-24 00:00:00-05:00,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,0.0,0.0,152.3864990234375,153.26041197290775,46.958450397447464,-1.6126874443186523,-0.16080568733945722,-1.451881756979195,139.6066797699644,152.3864990234375,165.1663182769106,16.77290223920366,0.45976088182258096,147.5356648763021,40.23968157920959,46.12568094489074,5484958000.0,6.377357249232932,-0.09276784250609112,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
