Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2023-01-06 00:00:00-05:00,103.0,114.38999938964844,101.80999755859375,113.05999755859375,220911100,0.0,0.0,136.58250007629394,133.99049377886382,30.716528657908967,-18.96337393079429,-0.4916448168614522,-18.471729113932838,90.62784353660929,136.58250007629394,182.53715661597857,67.29215897207142,0.24406834596416718,109.75333150227864,14.973386338529982,13.11834936843401,10198631100.0,10.170263981601407,-0.15193113797813532,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-09 00:00:00-05:00,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,0.0,0.0,133.89899978637695,132.6361607183117,36.255422448449366,-17.79009794245991,0.5453049371783436,-18.335402879638252,90.68022237798596,133.89899978637695,177.11777719476794,64.55429462108367,0.33654092051470924,120.13333129882812,20.910974406271617,15.386390704428237,10388915100.0,10.19095934609221,-0.16953678981629283,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-10 00:00:00-05:00,121.06999969482422,122.76000213623047,114.91999816894531,118.8499984741211,167642500,0.0,0.0,130.8889995574951,131.32319288553163,35.83244325422818,-16.74151862670118,1.2751074023496614,-18.01662602905084,92.5589306286536,130.8889995574951,169.21906848633662,58.568816414559585,0.34295617748921847,118.8433329264323,29.71236037471816,21.865573706506606,10221272600.0,10.023033961891706,-0.1737570298670226,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-11 00:00:00-05:00,122.08999633789062,125.94999694824219,120.51000213623047,123.22000122070312,183810800,0.0,0.0,128.65899925231935,130.55146034602416,39.4462624479282,-15.380591380989642,2.1088277184489606,-17.489419099438603,94.1874832019599,128.65899925231935,163.1305153026788,53.585860687064255,0.42110880728787226,123.22666676839191,41.46617531669995,30.6965033658966,10405083400.0,9.814245712765233,-0.14119984701786814,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-12 00:00:00-05:00,122.55999755859375,124.12999725341797,117.0,123.55999755859375,169400900,0.0,0.0,126.78949928283691,129.88560674722126,39.73065916002166,-14.111938231258662,2.7019846945439525,-16.813922925802615,95.62921116668635,126.78949928283691,157.9497873989875,49.15278992724698,0.4481792062992945,121.5633316040039,51.08494423994289,40.75449331045369,10574484300.0,9.622513679954713,-0.07360435490383703,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-13 00:00:00-05:00,116.55000305175781,122.62999725341797,115.5999984741211,122.4000015258789,180714100,0.0,0.0,125.06949920654297,129.17269196423626,39.05668088413212,-13.04969469796795,3.011382582267732,-16.061077280235683,97.08990976619388,125.06949920654297,153.04908864689207,44.742466577151454,0.4522956245238106,120.20999908447266,64.51168474437287,52.354268100338594,10393770200.0,9.50376263742028,-0.00476684513541625,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-17 00:00:00-05:00,125.69999694824219,131.6999969482422,125.0199966430664,131.49000549316406,186477000,0.0,0.0,123.7604995727539,129.39338849080082,46.68858015027263,-11.343609622381635,3.773974126283239,-15.117583748664874,99.85046864928492,123.7604995727539,147.67053049622288,38.63919587592359,0.6616373049694226,129.40333302815756,79.5204212695797,65.03901675129852,10580247200.0,9.489207836344779,0.03837462728951756,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-18 00:00:00-05:00,136.55999755859375,136.67999267578125,127.01000213623047,128.77999877929688,195680300,0.0,0.0,122.6879997253418,129.33497042303853,44.88394854344684,-10.093844248343188,4.018991600257349,-14.112835848600538,101.9033711698514,122.6879997253418,143.4726282808322,33.882088879141186,0.64655058755779,130.82333119710287,84.480537442333,76.17088115209522,10384566900.0,9.50212088657378,0.040536094004889583,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-19 00:00:00-05:00,127.26000213623047,129.99000549316406,124.30999755859375,127.16999816894531,170291900,0.0,0.0,121.5529998779297,129.12878258931536,43.80077012980136,-9.12808687579593,3.9877991782436872,-13.115886054039617,104.72762104449971,121.5529998779297,138.37837871135966,27.68402071578152,0.6669204107266619,127.15666707356769,83.123057864424,82.37467219211226,10214275000.0,9.229112818573531,0.04579744080776488,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-20 00:00:00-05:00,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,0.0,0.0,121.33399963378906,129.53746978737536,48.951088617078845,-7.768840081056098,4.277636778386817,-12.046476859442915,105.26310557893274,121.33399963378906,137.4048936886454,26.49033923444638,0.8760213493381871,131.42666371663412,80.24090832181012,82.61483454285575,10353133100.0,9.02274735566761,0.12437220776912092,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-23 00:00:00-05:00,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,0.0,0.0,121.64299926757812,130.89104409333962,56.11038805575947,-5.791323613400209,5.004122596834165,-10.795446210234374,104.15970615768191,121.64299926757812,139.12629237747433,28.745251621818706,1.1322321714067838,141.13333638509116,86.5457238837172,83.30323002331714,10556252300.0,9.232551595539007,0.17506245781292454,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-24 00:00:00-05:00,143.0,146.5,141.10000610351562,143.88999938964844,158699100,0.0,0.0,122.56999931335449,132.12903983584522,56.20004174506986,-4.164821317191894,5.304499914433984,-9.469321231625878,102.60839477138731,122.56999931335449,142.53160385532166,32.571762509249325,1.0340252090324424,143.8300018310547,93.6898844095454,86.8255055383576,10714951400.0,8.958797474177963,0.21116760153816405,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-25 00:00:00-05:00,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,0.0,0.0,123.63399887084961,133.30055915393436,56.56855877913818,-2.799957417654042,5.3354910511774705,-8.135448468831513,101.51066600474991,123.63399887084961,145.7573317369493,35.78842885962161,0.9700013766189365,142.97000122070312,95.26224151834352,91.83261660386874,10907685700.0,8.914597393014581,0.2564267979211412,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-26 00:00:00-05:00,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,0.0,0.0,126.1924991607666,135.86907773665118,65.68822385328835,-0.43512058930488706,6.160262303621301,-6.595382892926188,99.93511720785317,126.1924991607666,152.44988111368002,41.61480615335476,1.1489128499711911,158.81666564941406,95.8662150495333,94.93944699247409,11142500800.0,9.491412257310973,0.3474609257664456,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-27 00:00:00-05:00,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,0.0,0.0,129.45199890136718,139.87202213282575,72.58751280776963,2.8290113754412403,7.539515414693943,-4.710504039252703,95.60927156604909,129.45199890136718,163.29472623668528,52.286140998261054,1.2157814811301735,173.24999491373697,96.40379549847871,95.84408402211852,11449091400.0,10.271310553454498,0.39018066725744316,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-30 00:00:00-05:00,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800,0.0,0.0,131.69399909973146,142.423258468948,63.78194343139746,4.457502880401108,7.334405535723049,-2.876902655321941,94.40510564320512,131.69399909973146,168.9828925562578,56.62960151781492,0.9688528046983133,170.97666931152344,90.84112497444033,94.37037850748413,11218212600.0,10.485502961954959,0.3065291425240896,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-01-31 00:00:00-05:00,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,196813500,0.0,0.0,134.1959991455078,145.35628158816277,66.3477947317698,6.205893433059202,7.2662368707049145,-1.0603434376457124,93.01583773699264,134.1959991455078,175.376160554023,61.37315817271692,0.9738204118248791,170.1000010172526,87.66325609504156,91.6360588559869,11415026100.0,10.559395912705385,0.32625858979856864,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-01 00:00:00-05:00,173.88999938964844,183.80999755859375,169.92999267578125,181.41000366210938,213806300,0.0,0.0,137.86149940490722,148.7899694047291,69.27444676376247,8.158326186928463,7.37493569965934,0.7833904872691226,93.68351485020776,137.86149940490722,182.03948395960668,64.09038744739915,0.9928756336007372,178.38333129882812,87.8995746441146,88.80131857119886,11628832400.0,10.796582267713037,0.3942821801049242,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-02 00:00:00-05:00,187.3300018310547,196.75,182.61000061035156,188.27000427246094,217448300,0.0,0.0,141.59299964904784,152.54997272546547,71.50947406784896,10.142274106176842,7.487106895126175,2.6551672110506668,93.77182020912,141.59299964904784,189.4141790889757,67.54737813092079,0.9880369448232447,189.21000162760416,91.5229604853942,89.02859707485015,11846280700.0,11.121111844154294,0.34580340231806705,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-03 00:00:00-05:00,183.9499969482422,199.0,183.69000244140625,189.97999572753906,232662000,0.0,0.0,145.57499961853028,156.11473682090104,72.05515563780368,11.71747736005372,7.2498481192024435,4.467629240851277,95.61151152267685,145.57499961853028,195.53848771438373,68.64295136772039,0.9443744602440399,190.88999938964844,91.3183652694694,90.24696679965943,12078942700.0,11.420317966614256,0.31367802817260065,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-06 00:00:00-05:00,193.00999450683594,198.1699981689453,189.9199981689453,194.75999450683594,186188100,0.0,0.0,149.65999946594238,159.79523755289483,73.57855548018516,13.199388901923356,6.985407728857663,6.213981173065694,97.67934036727326,149.65999946594238,201.6406585646115,69.46499971156045,0.9338151518556665,194.28333028157553,90.5989426589557,91.14675613793979,12265130800.0,11.193866683284666,0.2805623729689542,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-07 00:00:00-05:00,196.42999267578125,197.5,189.5500030517578,196.80999755859375,186010300,0.0,0.0,153.51199951171876,163.32045279153283,74.2274600576742,14.373543328862581,6.527649724637509,7.845893604225072,99.58075334404239,153.51199951171876,207.44324567939512,70.26323198084509,0.9014184830094433,194.62000020345053,93.10482808853762,91.6740453389876,12451141100.0,10.962161702210205,0.3279428323540675,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-08 00:00:00-05:00,196.10000610351562,203.0,194.30999755859375,201.2899932861328,180673600,0.0,0.0,157.63399925231934,166.93659950530426,75.6357286183311,15.487042401409383,6.112919037747448,9.374123363661935,102.34501065252702,157.63399925231934,212.92298785211165,70.1485578771533,0.8947982694150556,199.53333028157553,96.3768847301737,93.3602184925557,12631814700.0,10.79986461215278,0.3543865585017519,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-09 00:00:00-05:00,207.77999877929688,214.0,204.77000427246094,207.32000732421875,215431400,0.0,0.0,161.83899955749513,170.78263834520087,77.42387500769419,16.663978208848505,5.831883876149256,10.83209433269925,104.89148532164808,161.83899955749513,218.78651379334218,70.37551442057179,0.8993239070836778,208.69667053222656,95.47639694748705,94.98603658873282,12847246100.0,10.936303333703808,0.3276370331697224,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-10 00:00:00-05:00,202.22999572753906,206.1999969482422,192.88999938964844,196.88999938964844,204754100,0.0,0.0,165.50549964904786,173.26905368276732,68.11224264913002,16.564152602131713,4.585646615545972,11.978505986585741,109.45280475400361,165.50549964904786,221.55819454409212,67.73514477029853,0.7799553152561747,198.65999857584632,88.94246588346948,93.59858252037678,12642492000.0,11.18585366233713,0.2692175667384343,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-13 00:00:00-05:00,194.4199981689453,196.3000030517578,187.61000061035156,194.63999938964844,172475500,0.0,0.0,169.11749954223632,175.3043818453274,66.26088339404427,16.117689205391997,3.311346575045004,12.806342630346993,115.37863601293331,169.11749954223632,222.8563630715393,63.55210273893857,0.737467804222312,192.8500010172526,81.19688151789906,88.53858144961855,12470016500.0,11.049721170691399,0.2542861450571899,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-14 00:00:00-05:00,191.94000244140625,209.82000732421875,189.44000244140625,209.25,216455700,0.0,0.0,173.00549926757813,178.53729786005812,71.64951416254237,16.74968871013516,3.1546768638305327,13.595011846304628,119.46712851463211,173.00549926757813,226.54387002052414,61.89210282864031,0.8384908825454637,202.836669921875,81.31689410621631,83.81874716919498,12686472200.0,11.716170007271478,0.25970535724551375,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-15 00:00:00-05:00,211.75999450683594,214.66000366210938,206.11000061035156,214.24000549316406,181006400,0.0,0.0,177.27849960327148,181.93755572987774,73.22258692201142,17.452028490113577,3.0856133150471585,14.366415175066418,124.9124711358543,177.27849960327148,229.64452807068866,59.07769818066626,0.8529149237743942,211.67000325520837,88.56646937341291,83.69341499917611,12867478600.0,11.490015224734787,0.33175996406733843,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-16 00:00:00-05:00,210.77999877929688,217.64999389648438,201.83999633789062,202.0399932861328,229586500,0.0,0.0,181.02199935913086,183.85207359237825,63.88881728158665,16.83019083694191,1.971020529500393,14.859170307441516,132.99492671833406,181.02199935913086,229.04907199992766,53.06213919946332,0.7188140227096428,207.1766611735026,87.58250492208379,85.82195613390435,12637892100.0,11.798585391439,0.2720751272915775,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-17 00:00:00-05:00,199.99000549316406,208.44000244140625,197.5,208.30999755859375,213738500,0.0,0.0,184.7664993286133,186.18139968439877,66.26860678263016,16.651370328847634,1.433760017124893,15.21761031172274,140.65015936207428,184.7664993286133,228.8828392951523,47.75361348171311,0.7668342188839501,204.75,84.58123266132614,86.91006898560765,12851630600.0,11.737258037865232,0.2848892698685917,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-21 00:00:00-05:00,204.99000549316406,209.7100067138672,197.22000122070312,197.3699951171875,180018600,0.0,0.0,187.44749908447267,187.24698020180722,58.96667551953866,15.448802837677562,0.1849540207638558,15.263848816913706,147.28782539228152,187.44749908447267,227.60717277666382,42.84898319618904,0.6235380559708608,201.43333435058594,70.67699572562435,80.94691110301144,12671612000.0,11.79102571324372,0.20957061989069362,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-22 00:00:00-05:00,197.92999267578125,201.99000549316406,191.77999877929688,200.86000061035156,191828500,0.0,0.0,190.2959991455078,188.54345833595428,60.46333601957689,14.608970593763388,-0.5239025785202553,15.132873172283643,155.12681570068187,190.2959991455078,225.46518259033374,36.962609411387774,0.6501883244093051,198.21000162760416,64.18779851719326,73.1486756347146,12863440500.0,11.678095784716826,0.24234711039834095,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2023-02-23 00:00:00-05:00,203.91000366210938,205.13999938964844,196.3300018310547,202.07000732421875,146360000,0.0,0.0,193.1779998779297,189.83170109674137,60.9945364144439,13.88102312520732,-1.001480037661059,14.88250316286838,164.70634563882078,193.1779998779297,221.6496541170386,29.47711877863972,0.6561554409802244,201.18000284830728,54.569322522347896,63.14470558838852,13009800500.0,11.473231625708035,0.2313202340935217,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
